,Sugar Close,Price_Change,Buy/Hold,Corn P_Close,Wheat P_Close,Cotton P_Close,Crude P_Close,USDBRL P_Close,EURUSD P_Close,IR P_Close,Soybeans P_Close,SoyOil P_Close
2907,18.559999465942383,0.37075328790490925,Buy,396.5,549.25,44.08000183105469,70.52999877929688,1.8603999614715576,1.4293065071105957,2.625,955.5,33.099998474121094
2908,18.5,0.3582966340267778,Buy,388.25,550.25,42.869998931884766,63.90999984741211,1.7999999523162842,1.4320902824401855,2.5969998836517334,952.0,32.25
2909,18.450000762939453,0.3935046134356003,Buy,390.5,555.25,41.720001220703125,67.80999755859375,1.7999999523162842,1.4260046482086182,2.5329999923706055,940.5,31.889999389648438
2910,18.43000030517578,0.40579716154217654,Buy,391.5,530.0,42.849998474121094,65.95999908447266,1.8415000438690186,1.4253947734832764,3.003000020980835,915.0,30.920000076293945
2911,18.260000228881836,0.4056967321493676,Buy,375.0,552.5,43.04999923706055,67.5,1.830299973487854,1.4165109395980835,2.9509999752044678,913.0,31.309999465942383
2912,17.989999771118164,0.3967391002541972,Buy,376.75,544.25,42.83000183105469,62.72999954223633,1.8329999446868896,1.4105963706970215,2.884999990463257,911.0,30.860000610351562
2913,17.799999237060547,0.3598165797990071,Buy,356.0,506.5,42.83000183105469,63.220001220703125,1.8509999513626099,1.42069673538208,2.8919999599456787,882.5,29.799999237060547
2914,17.739999771118164,0.38485551834579723,Buy,366.75,515.25,41.81999969482422,64.1500015258789,1.8450000286102295,1.4275925159454346,2.9159998893737793,899.0,30.110000610351562
2915,17.299999237060547,0.37410635642482576,Buy,357.25,498.75,41.79999923706055,67.83999633789062,1.823199987411499,1.4217066764831543,2.9820001125335693,875.0,29.639999389648438
2916,17.389999389648438,0.3923138277280851,Buy,352.75,522.75,40.0099983215332,66.75,1.8284000158309937,1.4150075912475586,2.885999917984009,889.0,30.719999313354492
2917,17.770000457763672,0.39045389898708294,Buy,349.25,513.0,40.2599983215332,70.88999938964844,1.8320000171661377,1.413107991218567,2.828000068664551,881.0,30.510000228881836
2918,17.68000030517578,0.3780202969844417,Buy,355.25,516.25,40.189998626708984,74.25,1.8306000232696533,1.419103980064392,2.819000005722046,879.0,30.760000228881836
2919,17.540000915527344,0.32277531016350697,Buy,343.5,504.0,40.7599983215332,71.8499984741211,1.8329999446868896,1.4372979402542114,3.010999917984009,862.5,30.440000534057617
2920,17.270000457763672,0.3609141866687148,Buy,343.5,511.75,40.52000045776367,69.8499984741211,1.8633999824523926,1.4411712884902954,2.937999963760376,875.5,30.739999771118164
2921,17.100000381469727,0.34117650050742954,Buy,350.75,490.25,40.290000915527344,74.54000091552734,1.8766000270843506,1.4419610500335693,2.9189999103546143,863.0,30.190000534057617
2922,17.209999084472656,0.2776539527321636,Buy,362.0,494.75,42.060001373291016,78.62999725341797,1.8990000486373901,1.4411921501159668,3.0409998893737793,848.5,30.100000381469727
2923,16.959999084472656,0.23795615478788718,Buy,363.75,510.5,43.08000183105469,81.19000244140625,1.88100004196167,1.4260046482086182,2.9779999256134033,874.5,30.850000381469727
2924,17.31999969482422,0.31411223776851216,Buy,354.25,514.0,42.560001373291016,77.69999694824219,1.8804999589920044,1.4084903001785278,2.944999933242798,869.25,31.639999389648438
2925,17.579999923706055,0.37022603493733475,Buy,351.75,524.75,42.779998779296875,86.58999633789062,1.8937000036239624,1.4014631509780884,2.7990000247955322,878.0,31.899999618530273
2926,17.75,0.39984223760268545,Buy,350.25,515.25,42.65999984741211,88.94999694824219,1.8847999572753906,1.4146071672439575,2.7769999504089355,881.0,30.510000228881836
2927,16.809999465942383,0.32258059917308707,Buy,353.25,510.5,43.029998779296875,90.05999755859375,1.9021999835968018,1.4247043132781982,2.7720000743865967,872.75,30.309999465942383
2928,16.93000030517578,0.3185358336435498,Buy,349.25,519.25,43.41999816894531,87.80999755859375,1.9062000513076782,1.4212015867233276,2.8570001125335693,862.5,30.219999313354492
2929,16.260000228881836,0.28132393747413376,Buy,349.25,519.5,43.88999938964844,93.87999725341797,1.9040000438690186,1.416330337524414,2.7279999256134033,884.5,30.420000076293945
2930,16.649999618530273,0.282742696897017,Buy,363.25,510.75,43.529998779296875,93.97000122070312,1.9254000186920166,1.4205957651138306,2.6619999408721924,887.5,30.420000076293945
2931,15.9399995803833,0.202111561481282,Buy,366.25,515.5,44.029998779296875,98.52999877929688,1.8890999555587769,1.4198495149612427,2.881999969482422,903.0,31.149999618530273
2932,15.859999656677246,0.20792075540302254,Buy,368.5,535.5,45.029998779296875,100.63999938964844,1.9355000257492065,1.421181321144104,2.7269999980926514,955.5,33.0
2933,15.069999694824219,0.1425322345905856,Buy,376.75,538.75,45.83000183105469,96.37000274658203,1.9664000272750854,1.4104969501495361,2.76200008392334,968.5,32.83000183105469
2934,15.0,0.13378688730207472,Buy,377.5,543.25,46.97999954223633,106.88999938964844,1.9874000549316406,1.414107084274292,2.8469998836517334,978.0,33.18000030517578
2935,14.869999885559082,0.11972892956016296,Buy,377.25,556.0,49.97999954223633,108.0199966430664,2.013000011444092,1.4101985692977905,3.0269999504089355,994.0,33.63999938964844
2936,14.989999771118164,0.14253048032548787,Buy,371.25,565.0,49.86000061035156,105.7300033569336,1.9424999952316284,1.3971552848815918,2.9790000915527344,1002.0,34.22999954223633
2937,14.800000190734863,0.1402157713932374,Buy,358.25,557.0,49.709999084472656,106.61000061035156,2.0004000663757324,1.3990123271942139,2.9000000953674316,1001.0,33.400001525878906
2938,14.859999656677246,0.18030178527223878,Buy,361.75,561.75,49.66999816894531,120.91999816894531,1.9646999835968018,1.3933980464935303,2.9140000343322754,980.0,33.04999923706055
2939,15.199999809265137,0.20063191093736393,Buy,370.5,542.25,49.380001068115234,104.55000305175781,1.9240000247955322,1.4027999639511108,2.8420000076293945,949.5,32.349998474121094
2940,15.350000381469727,0.2039215985466452,Buy,379.0,552.5,49.709999084472656,97.87999725341797,1.950700044631958,1.3879058361053467,2.7190001010894775,946.0,31.530000686645508
2941,15.380000114440918,0.21389108301723583,Buy,381.75,563.75,49.40999984741211,97.16000366210938,1.9532999992370605,1.3915947675704956,2.8440001010894775,959.5,31.760000228881836
2942,15.5600004196167,0.23590152748475712,Buy,384.5,568.0,50.06999969482422,91.1500015258789,1.9279999732971191,1.3977022171020508,2.815000057220459,980.0,32.72999954223633
2943,15.369999885559082,0.19425019597748025,Buy,377.5,578.0,51.06999969482422,95.70999908447266,1.9628000259399414,1.3960046768188477,2.6559998989105225,970.5,32.369998931884766
2944,15.529999732971191,0.20294344822043336,Buy,393.75,595.25,51.349998474121094,101.18000030517578,1.954200029373169,1.3957513570785522,2.5190000534057617,982.5,32.90999984741211
2945,15.239999771118164,0.17956653878671663,Buy,390.5,584.75,52.06999969482422,100.87000274658203,1.9299999475479126,1.414087176322937,2.6429998874664307,976.0,32.77000045776367
2946,14.890000343322754,0.17244098952347447,Buy,387.5,592.5,50.63999938964844,102.58000183105469,1.9606000185012817,1.4038830995559692,2.621999979019165,1009.0,33.77000045776367
2947,15.4399995803833,0.24717281402711624,Buy,390.25,582.75,48.93000030517578,103.26000213623047,1.9620000123977661,1.408609390258789,2.5940001010894775,1009.0,33.599998474121094
2948,15.850000381469727,0.2579365001273836,Buy,383.5,566.75,47.22999954223633,106.33999633789062,1.999899983406067,1.4053035974502563,2.5260000228881836,1012.0,33.529998779296875
2949,15.579999923706055,0.2374900504273279,Buy,391.0,571.75,46.810001373291016,106.2300033569336,2.01200008392334,1.3985623121261597,2.3450000286102295,1020.5,33.95000076293945
2950,15.640000343322754,0.2756933157699613,Buy,365.25,550.0,49.0,107.88999938964844,1.9510999917984009,1.3940973281860352,2.303999900817871,992.0,33.810001373291016
2951,15.770000457763672,0.3185619069786394,Buy,366.5,578.25,48.529998779296875,109.3499984741211,1.9110000133514404,1.4072020053863525,2.2009999752044678,1020.0,34.59000015258789
2952,15.9399995803833,0.3945756040938409,Buy,362.5,568.75,46.0,109.70999908447266,1.9789999723434448,1.386520266532898,2.2130000591278076,994.5,34.400001525878906
2953,15.699999809265137,0.36166523615515894,Buy,380.75,574.25,46.22999954223633,115.45999908447266,1.9674999713897705,1.3947001695632935,2.296999931335449,978.0,34.0
2954,15.619999885559082,0.3618133846482717,Buy,410.75,570.75,46.66999816894531,115.58999633789062,1.9574999809265137,1.3914979696273804,2.309000015258789,969.5,34.599998474121094
2955,15.380000114440918,0.27634853701217876,Buy,406.75,569.75,49.31999969482422,118.1500015258789,1.9205000400543213,1.393805980682373,2.4070000648498535,954.0,34.18000030517578
2956,15.630000114440918,0.29925190867652596,Buy,416.5,629.5,50.41999816894531,116.2699966430664,1.9470000267028809,1.382991909980774,2.444999933242798,1037.5,36.5
2957,15.609999656677246,0.30300502947793095,Buy,427.5,612.5,49.61000061035156,115.11000061035156,1.947700023651123,1.3784927129745483,2.49399995803833,989.0,35.52000045776367
2958,14.949999809265137,0.21841884690442148,Buy,411.25,613.25,50.279998779296875,114.58999633789062,1.9426000118255615,1.4001091718673706,2.505000114440918,990.0,35.91999816894531
2959,15.470000267028809,0.3087987027447103,Buy,412.25,643.5,48.310001373291016,121.18000030517578,1.975100040435791,1.4110939502716064,2.48799991607666,1014.25,37.04999923706055
2960,15.399999618530273,0.2995779850447776,Buy,396.25,616.75,48.90999984741211,114.9800033569336,1.9559999704360962,1.3983862400054932,2.4159998893737793,983.75,34.900001525878906
2961,15.720000267028809,0.39238266786040676,Buy,393.5,611.0,47.970001220703125,114.52999877929688,1.9421000480651855,1.4063313007354736,2.0869998931884766,970.0,33.58000183105469
2962,15.609999656677246,0.4037769619898175,Buy,412.25,604.75,46.25,112.87000274658203,1.945199966430664,1.3902984857559204,2.0959999561309814,945.75,32.11000061035156
2963,15.270000457763672,0.39071048218400806,Buy,394.75,592.0,46.18000030517578,113.7699966430664,1.940999984741211,1.3971943855285645,2.13700008392334,938.5,32.209999084472656
2964,15.489999771118164,0.42764969829613125,Buy,381.75,599.25,46.02000045776367,115.01000213623047,1.9652999639511108,1.4177961349487305,2.1630001068115234,951.75,32.81999969482422
2965,15.359999656677246,0.415668121349559,Buy,380.75,575.25,45.88999938964844,116.0,2.004199981689453,1.4149675369262695,2.1410000324249268,901.0,31.209999084472656
2966,15.149999618530273,0.3835616330980559,Buy,389.5,569.0,45.22999954223633,113.01000213623047,2.01200008392334,1.4308607578277588,2.13100004196167,886.5,30.940000534057617
2967,15.020000457763672,0.2696534703829708,Buy,389.5,563.25,45.279998779296875,114.44999694824219,2.0336999893188477,1.4163904190063477,2.0739998817443848,868.25,30.600000381469727
2968,15.050000190734863,0.2830350194425989,Buy,394.0,571.5,45.959999084472656,115.19999694824219,2.0201001167297363,1.4157087802886963,2.190000057220459,869.5,30.700000762939453
2969,14.050000190734863,0.20394173940714636,Buy,375.25,557.5,44.13999938964844,120.0199966430664,2.0237998962402344,1.3931069374084473,2.36299991607666,864.0,31.0
2970,13.84000015258789,0.20138885439546156,Buy,359.5,544.0,44.15999984741211,118.58000183105469,2.0374999046325684,1.3833937644958496,2.5329999923706055,858.5,31.350000381469727
2971,13.789999961853027,0.18470786555978183,Buy,338.0,520.0,43.43000030517578,119.16999816894531,2.017400026321411,1.3994038105010986,2.5889999866485596,846.0,30.549999237060547
2972,13.699999809265137,0.1522287143548193,Buy,326.75,506.75,44.459999084472656,121.41000366210938,2.044800043106079,1.4006974697113037,2.6480000019073486,854.0,31.100000381469727
2973,13.899999618530273,0.19621340408141424,Buy,312.25,491.25,43.66999816894531,125.0999984741211,2.077199935913086,1.4003052711486816,2.684000015258789,856.5,31.459999084472656
2974,13.350000381469727,0.1898395778741784,Buy,314.25,492.5,42.95000076293945,124.08000183105469,2.078399896621704,1.3906078338623047,2.6689999103546143,829.5,30.59000015258789
2975,13.220000267028809,0.17511113484700522,Buy,293.5,472.25,42.189998626708984,126.7699966430664,2.0985000133514404,1.3772966861724854,2.7339999675750732,813.0,29.540000915527344
2976,13.0600004196167,0.23557245001735921,Buy,318.25,473.0,39.33000183105469,122.19000244140625,2.1008999347686768,1.3632335662841797,2.6570000648498535,820.5,29.479999542236328
2977,12.920000076293945,0.19629628223319792,Buy,332.0,457.75,41.65999984741211,124.7300033569336,2.059499979019165,1.3558034896850586,2.569999933242798,783.5,28.25
2978,13.1899995803833,0.18189962013681638,Buy,332.5,467.75,45.099998474121094,123.26000213623047,2.049799919128418,1.350201964378357,2.6760001182556152,811.0,29.219999313354492
2979,12.84000015258789,0.10499141816214483,Buy,332.75,500.75,45.060001373291016,125.48999786376953,2.072999954223633,1.3636053800582886,2.693000078201294,830.0,30.280000686645508
2980,13.140000343322754,0.12789706210998608,Buy,354.0,509.75,45.11000061035156,124.44000244140625,2.103300094604492,1.3588618040084839,2.7190001010894775,827.0,30.420000076293945
2981,13.25,0.12193052745293949,Buy,353.5,509.75,46.150001525878906,127.94999694824219,2.1115000247955322,1.364498496055603,3.000999927520752,846.0,31.110000610351562
2982,13.319999694824219,0.14728682934658852,Buy,354.5,535.5,42.369998931884766,131.0399932861328,2.146899938583374,1.358991026878357,3.0920000076293945,886.0,32.5
2983,12.739999771118164,0.08703067242744528,Buy,338.5,534.0,44.29999923706055,128.8800048828125,2.1326000690460205,1.3639029264450073,3.3399999141693115,883.0,32.2400016784668
2984,12.380000114440918,0.09751776662320741,Buy,363.75,537.5,40.9900016784668,129.2899932861328,2.180000066757202,1.3392080068588257,3.1670000553131104,884.0,32.7400016784668
2985,12.229999542236328,0.06255423970781607,Buy,378.75,499.0,39.63999938964844,134.60000610351562,2.1689000129699707,1.3312920331954956,3.1440000534057617,840.0,30.700000762939453
2986,12.220000267028809,0.04712940763831832,Buy,380.0,511.75,40.810001373291016,138.74000549316406,2.15910005569458,1.33159339427948,3.3910000324249268,856.0,30.6299991607666
2987,12.550000190734863,0.08096473400987533,Buy,385.75,527.0,39.38999938964844,145.17999267578125,2.1542999744415283,1.3418675661087036,3.5350000858306885,897.0,31.969999313354492
2988,13.0600004196167,0.11243617327369106,Buy,380.25,529.75,39.369998931884766,145.0800018310547,2.196199893951416,1.3268054723739624,3.684000015258789,902.0,32.279998779296875
2989,12.729999542236328,0.09270385914761979,Buy,377.0,533.75,41.029998779296875,141.64999389648438,2.19350004196167,1.323521614074707,3.75,906.5,32.31999969482422
2990,12.670000076293945,0.10945709208836135,Buy,369.5,554.25,41.29999923706055,136.0500030517578,2.2074999809265137,1.3265942335128784,3.818000078201294,878.0,32.599998474121094
2991,12.479999542236328,0.07493539287563372,Buy,374.25,538.25,39.45000076293945,136.0399932861328,2.2009999752044678,1.313094139099121,3.6649999618530273,887.0,32.810001373291016
2992,12.619999885559082,0.06949149843811588,Buy,383.5,533.0,39.13999938964844,141.3699951171875,2.239000082015991,1.3018969297409058,3.755000114440918,885.25,32.58000183105469
2993,12.75,0.0625,Buy,375.5,523.25,41.2400016784668,143.57000732421875,2.230299949645996,1.3258028030395508,3.759999990463257,908.0,33.72999954223633
2994,12.819999694824219,0.06744375108290868,Buy,378.0,520.0,42.06999969482422,140.97000122070312,2.1826000213623047,1.3140950202941895,3.7799999713897705,940.0,35.380001068115234
2995,13.0,0.09519798865505166,Buy,390.25,521.0,42.97999954223633,140.0,2.177000045776367,1.300576090812683,3.7070000171661377,911.75,33.900001525878906
2996,13.40999984741211,0.06091768063092797,Buy,413.0,522.5,44.310001373291016,140.2100067138672,2.194000005722046,1.2934937477111816,3.694000005722046,899.5,34.16999816894531
2997,13.539999961853027,0.06530290489496039,Buy,403.0,537.25,46.31999969482422,139.63999938964844,2.1770999431610107,1.2928917407989502,3.765000104904175,894.75,34.02000045776367
2998,13.619999885559082,0.1182265635717091,Buy,401.5,572.5,44.68000030517578,134.5500030517578,2.1810998916625977,1.3044953346252441,3.9040000438690186,949.5,35.970001220703125
2999,13.239999771118164,0.10149744316910565,Buy,409.5,562.0,44.290000915527344,137.0,2.174999952316284,1.3180439472198486,3.9700000286102295,928.25,34.7400016784668
3000,13.109999656677246,0.10632904933723258,Buy,420.75,536.25,45.09000015258789,136.74000549316406,2.1972999572753906,1.3225939273834229,3.938999891281128,925.25,33.599998474121094
3001,12.989999771118164,0.0744416548528849,Buy,390.75,538.0,46.880001068115234,134.6199951171875,2.2258999347686768,1.327404260635376,3.874000072479248,934.0,34.47999954223633
3002,12.880000114440918,0.15619387051106412,Buy,385.25,561.25,46.66999816894531,131.92999267578125,2.2214999198913574,1.3363981246948242,3.819999933242798,937.25,34.33000183105469
